0x70ac7095b173384e211fe2b7eeb1d0664d8c14fe,0.06403962425541054;
0x70ccd45234f79c619c023b10c87ad569542f82cd,51;
0x70fd6cc08e7a807c3060d2b1e59e6b359efff8b7,27.4;
0x7189384647421f583e1060cb008caa63433ad208,31;
0x71b228f77cc0baa9a2e200a3b6debc1954603dff,50;
0x71d54e885fd65146463e1ea0f8d45ef7007bfb4e,100;
0x723c86b147da44c9f173db0475d09bf52aea0497,0.2;
0x728986cfcde80e6fc668a99e8300cacf2d0ff904,92;
0x72f916ae7536e186de91d58e4d0ad7f6015daeb4,30;
0x735a4d43e7ec2f3765db630c202ba2735d3f8194,220;
0x7373bb5c11de05b0a18dbec183c0ee30bdfbc244,1;
0x7380a5269098d4110e586066618a3fabae7320bb,100.01335107591675;
0x738b6a1459dc2d7a39a5c202ef9545521c70b779,18;
0x73caf0323bdeb5ae1e6bce237cc37405a5021986,20;
0x73f4273d6e040be2fa833af636bcda335d3ce960,201.0453367568409;
0x7411ce974cecc207b2f8bd7f7e08d8ec608560e3,1.01;
0x74cc4c1fd7d843be7b7842e14b153b46a44578c1,50.4;
0x753e2777eb71fa58941a15ae0c8fd49edea0ab82,50;
0x75406306d2f23b776677ea8ba5a9e56716d3d241,10;
0x754bdb78a3c01afc52f96f1982d04bc181ab0c73,52.238478304699996;
0x755cc250280a804244efef51fc74aa802d846f8d,50;
0x755de7f032d55ba8588f5dafd8bdf8050afa54b9,4e-18;
0x761a12c453612360552350e91535385e9949a822,56.5;
0x7653e8685d6aeb535d5d05658b5afc3b5df4c945,50;
0x76ba2632386214566cd0b8ca9fdae1b7ba863060,101;
0x76be49bd663aa9733a5ed4114dfda00a4ddf779c,101.49053536454409;
0x76da2684183edfe47e9ff5300e3e23ed504a8eca,30;
0x76da35ddf579a244bbc6ac0a57fe80773cf520ea,1.1;
0x779f00aad5ca14def5b49df6484d2ee7e77e5c26,13;
0x77b068f418875ab430326e6397a12dc56160ebcc,4.8;
0x781f55c5d4019a1e4b9d24b272e2ffa6b615a0db,5.14;
0x78d222a8b347eea153f46fe8948d7406f10aaecf,0.102;
0x78d9a182d8274eb43b9adf0915fcea31ac6ce420,51;
0x79acc3627e4e2090a1bd3fe51e10145b6daf49df,50;
0x79c1e2ef8af38fc65c587d1b7cc5fcf4ce800314,250;
0x79dbd3cd13daa57b045e1a6b8e6d85bd3d5d740a,101.4;
0x79ffe48d6eab1d7ddb62f2218dad14d674a8151d,50;
0x7a44524a88b8a18b5c01936fd7b891a88c7c208e,50;
0x7a9814967cbe22317afa43223332841c3b6e4228,1;
0x7ab689e53e0d2c32f36dfafcb33ca6950597a3a2,3.9314e-14;
0x7b3d8d5f1f791d22c065402a041cdf885851aa3e,50;
0x7beb45e38175f842af69ddfda957ad7c4785fd05,2;
0x7c1ead8de4408017da17e1804883844449c6cbdd,100.6;
0x7cd5752a329ea4ddf346c09ba08719dc5561b716,140.21309432759205;
0x7cddbd4d4141f3c3daff22bbb2115c0184829270,1;
0x7cea42fe30d136e3b54fe613fdbd6176911e965b,57.7;
0x7d31ac2a98043724de000091e49d2fb47d2ec75b,1.0708e-14;
0x7d488188aad29349a006ed714ffafa81ed24aaea,1.24;
0x7d80006ea4bb912308140fee588a1c4aaee2f82d,30;
0x7d9ea6549d5b86ef07b9fa2f1cbac52fc523df65,25;
0x7dbe5fd6c515c217fc613470ecb41fc34dbaa77c,2;
0x7e660149619d287d4ed9a61ad05f45bdae2215ff,16;
0x7e9b07d403d0b985d9dc4f2525810cfd38fa2cbb,16;
0x7ea1ec4f95d43ca1d406387161aaa41b51036cf2,104.63582095319518;
0x7ec3e436fa1b398ee9d344e3bb43fc10e58acc1c,50.1;
0x7f977e0b8d98b613d69320238296240f2fbe533e,17.5369467457;
0x7fbe492d6440c059922b023c38679d6752942584,103.99;
0x7ff78fa56ad3465bb4ab7cde1238fbc9c87e6cf2,3.526e-15;
0x801e397676b76b1818d21d80d542f4f091e726eb,5;
0x80241fe5dfe486ab02e8e4671b904e091aa2cb99,0.06233859472121843;
0x806be4b70dc24895a7836db3daa47980cdc3d24a,30;
0x80c2d1566c9735ab44fd1a10094f1ff471213187,51.33159461119645;
0x80e338d51e69079fab33fbfd0b3eeb74927dee84,0.009028923464476216;
0x80e3563253bca88caebf6066366a208cca2bb9a6,0.16399949725296215;
0x80f6e324afa097d4f48f550783032774c6528081,69;
0x80f8c43b220400a4dca80fdbac89ed58bb9f49a1,400;
0x81156c8eb29fda1045070412835a194418182eee,13;
0x814a52821f1b1db21db205ff065f3b0b8cb73b16,1.282e-14;
0x81521bfc9bccba5553a9936b704e2dc28b2edaee,200;
0x81ce257de74cb6812aa91b633ba0e5ffabf10a33,100;
0x81feaf9cc00d6994fb8ed33743c55b237234a555,58.02781759073717;
0x8227110b6bc8060dbee527818e03f844367c3fb2,12;
0x831fb7f396c37765aa8b2b974c22ac50bf3634ca,51;
0x84591f0cf2d32d5ad5f9135b07cd088367e228fb,53.00127266354913;
0x84e6f58b9b5040dcd99b71a733ff7c22f31eeab0,1;
0x84ea0398fa8f2255b87aa25fc0f60b1523444995,10.1;
0x85121afd3e0811e72513bfaa530c3020d9186f6c,100;
0x8659844973be99d9685c4862b50a129e96b810f8,30;
0x866a7a27430c30bd93bcfe19811c0877da6db87a,30;
0x86f05d657cda5a892e8caf7a70fa67f33764303f,102.13707190670655;
0x8710111499932c00afad4e1f11e4fb227f5e973a,25;
0x8710a94780e2c7e4a5bcb89d858bd2373a5d08ae,33.00043851;
0x87f830d96e2ec2036f743b9d3eb859182b3b549c,33;
0x8805eea81e613a303c9c247762b3befdfc380d92,1;
0x8819dd552987f3b19af1c7fd77a45078e4c601bd,8;
0x889625df4e8c6466e040b6919c6bd711233b9114,100;
0x88b5a4965f2249cdb1a12ae6f1a86d91425ee521,1;
0x88c00639cec1066643a8502657983a08277f7f4e,50;
0x88c45928a7de5fd1e6b3ae48a014e85c62fb7dd8,1.1;
0x8924d006397655a55a8546313348bf9e4132c92f,1013.5585655435185;
0x8a9ddde3c204b6d82ce7d092e550c29b7b34cacf,100;
0x8ac136a0412978eb42e7641cdea6f3a990fade11,100.33;
0x8acf7b608ac04d3defe30bb88dbed6f7bba44e1e,105.14839607516396;
0x8affafe32705f3ba043ca11b240c5010748aa2f2,10;
0x8b4005b9feb47257ec1b126877209b36eacbbc55,101;
0x8b7775001a5fe3afcb951c02099813e373089e97,30;
0x8b8c291396ccaefda248f364544ff0e212f9773b,51;
0x8bec07235e293128c4c95acae41f21a10be4f71d,120;
0x8bf77370154ecd7133b96d90bf971534845cfeb5,101.09824334008012;
0x8c1785d48d732b38469cd15eb60269dab621ec1d,51.033;
0x8c35b81a71131923091e6d5e6119f91b469ea8fd,27;
0x8ceaf5865741548bb70dea5a4a49ab67b28c5513,2.472e-15;
0x8d5dcb4aa5697e4d1befcf3d4363357c1d1d6223,0.00007604341342878;
0x8d7974bf1a5b9f8d1f2271baea9d98ce6613c8a0,50.1;
0x8d9097569ac04f77cc4f3208a1cc696602c4f4f6,90;
0x8df0fcae42be2c3039aa8fa74d8ba9c4432ddf4f,1.3208e-14;
0x8df2613cc6eb8cbb7dd0ec1b3497e25fd8b8901e,50;
0x8e0b2598518d122d424527d253ca0fe73ffd93ff,100.984236;
0x8e2da1369f64df3eefffca431708ba7b68b47af3,100.14163809520265;
0x8ea62d5b6ae7c4c1f15a33a852881b272674cfb2,88;
0x8ed55d857510b9dd27ac35c76abe21de208aa9b1,50.1;
0x8f0104daf161580b8e2a1ff3d2c2aba4c6252868,4.1605644e-11;
0x8f082ccdc1786e6d4eac5569fcef1090863d36a0,3.025e-15;
0x8f97cfcde5a7943c08e5d92d0b6142024b5d06b8,75;
0x8fd0bee65c8e0007197220fb453a857cc67cafa7,0.000018154669496372;
0x8fda5963643ece3e5d9832f79bc11ddf4a64ae2d,1640.528179680863;
0x9032e91b08c9ede9cade97ee6b22e370fe70fc5c,75.12633893086911;
0x905e20a037ee46fb5871fa22f1ac537a5eef6e89,50;
0x90ab849eada78d7e73cfd42df278d5da806e7bc5,15.0123592;
0x90e55da1545d8b98267688d92a9a2e09f251d601,52.114946073708104;
0x912688a96fffa2ab763b8a1c705ae6dde34f0e61,11;
0x913b6770496203f6e6683f6a5b93d346d10c11af,30;
0x919e23cc16014c806976ffd150513f18ebc3489b,30.02;
0x91b596b5893ce306d8b20cde8056c48f86f63b45,53;
0x922f9b31341a88d5d890aec5d9bf12e4026ff36d,0.75;
0x927fd87dccb76452d18dfaeaa20a6f68a481c270,30;
0x928255d0a4f8a631d1e9c17a26dfb654d65e1f21,75.5;
0x929e07cfb3bf50b86464e08359e29dd537811261,3.52e-16;
0x92ee18538c392361f1923794aa62bd3a6550c8b1,55.4;
0x92f37cd7114c55b76f093a5dccde9ceb6d1d44a6,20;
0x93528d60be1b787405752be4563420eeb9e82502,50.01;
0x93ace1f7d3db2211f9fe4adde48e0fba0404989e,113;
0x93c171c5d8586ce3665e7ac8957c645c040d7d1a,105.96;
0x93d0b63d59ed43913f4c1051482ede60cdc0ba1d,2e-16;
0x9462dc164523c0683155b741b496fffddd219cda,11;
0x946bfce61bbdcb4282ad01417bf10e160baf17ac,9;
0x9510a6793f57d6251fcd4f78ace1a5055f9ab6e6,1.17e-15;
0x954090669915650212a429a0b1e1c87f3bd96187,50.5;
0x9563d12c8d0077d13e7715b3c530377b2c3f7107,10.8;
0x95d49f1a96bbc4d62b51da7a023a5ef23667c0aa,12;
0x95eb07a974723e490311206fc4f18ac23d054212,120;
0x960f93247e5a2372695ff56280c5569fa18550d7,513;
0x96370e3eaffdf3dbe4b30928ad11028f09e46a9a,1.1848e-14;
0x96391f12d98bde444a7e62326c93dc9ea9ba70d5,11;
0x9660b950e2b14aafd6fae2b654291d8237cc8830,20.03;
0x966117c10c9fea6a936183c5d932c35113d52199,20;
0x96d90ff9d10afba55afe63ad69933e241950d30c,10;
0x97e2e113a3f8e0f5b00a35dec5badc4205db1a5d,53;
0x9839a89e94d87b79b38e2946b489c7e14b7f9c51,5;
0x9865ca351d54c2edbd70ce4b71f0636e79b31836,5;
0x986d4c077a137f4651a7f5b5e8099ac9e6adc967,101.79014858616306;
0x98821ed93233450d7239c386dd93756fe6e1bbfe,10.01;
0x990353a889d914c5464e0deafe835beb7bcbc103,1;
0x999e571c207be595ecc530f878c3fd762cba6982,2.6473e-14;
0x99f47374a4070c6cfc134f3ef29d78470ad9aaa8,201;
0x99fb5d3c354a15fd59455c4c1c7f37503e303c1d,1.01;
0x9a3525a96a91c2f896a9e4ac29fb5905bb201a98,33.000900001792;
0x9a3e43949c9dc3af3585dbc55b45b412b52475dc,104;
0x9b90eef478c65dfddd819aa5fe9641d9d9d63748,73;
0x9bae7930075768bdf8477fa260def4d6abdf6899,186;
0x9bb61c49eb487e3dc17f350fcf5c0fcc3f13193b,50;
0x9c73e45b70da31bc71b75bcc86598d247d41d6d8,50.01907331770887;
0x9c813c2fe8adca8bcd45a0799af01e5dde075bd0,101;
0x9cc597bca372c7b6db9b021c349ad16621496328,50.1;
0x9da577be5727d7feb03e3115dda2e6893d301884,240;
0x9da7ea617f33dc8d50549fdd7b225bd08f608aa5,15;
0x9da8d37c860338c84bf72b904b318628fb37a170,50.93;
0x9deb0744af2ca679763bf43334110c1b0b2de3ef,251;
0x9f0ffc6a55f72656341428900c833c5716b3923a,25;
0x9f2149f7eb54d17a1410ff8b7fd7eabfaf7ad861,21.050899278130533;
0x9f54599c97ceebba75ebe514dfb73ce4b9326350,50;
0x9f7f4b7d3f630c14c5e6313fb93cb9d72f2e1b70,6.029e-15;
0x9f85e1b7f8cbcdb0612a45f90d24474ae7f39e1d,101.9;
0xa02217a99f53eff91a6278e38264a4e9c2c9f2d8,75;
0xa02dbc26731394cc9e56fd18af1210fe17aadf41,30;
0xa0408599a8302683748a8fb34629fdef96080d6d,10.05;
0xa070bac9d7253f0dbea66776861606909e035f19,62.2;
0xa0ba9d15defb5e4667fd14d2a65be5b4b191948e,501;
0xa18212e3fd0ee691e3ab8f76e62b35216680780a,26.4;
0xa1f23efdc6839045f0e1867c4d8986f7104a79fa,50.019884980846584;
0xa23109e895350453cc7f72b8717c9eab113553d2,54;
0xa24d0b8818c714c20ce0dcbb8fa625d8f479d8f6,725.378232130713;
0xa296838003789590247fa2268dab4936ec71eac7,20;
0xa2bdff43c374ebf4170f062bccacb2b7904fddb7,132;
0xa2d62264ccf8718c89c51cf34d21b25845444f86,100;
0xa2db477e78557ec0e5b126a7971414dcd8184ee4,101;
0xa2e5e7195081e62e318f98d3ed1854190c3c859c,50;
0xa2ea55cd834f5d75e68e5d2576cff44d5e8f4afb,20.15;
0xa30defd22e3770c109eb680da8afbc177f5ecbdd,10;
0xa31978a297a8e78e7c8aef86eec055786d65804d,202;
0xa339dab6e0fe06e1ff27d068836b0b966de1657a,11;
0xa373815320b456c66c188c08c10d8c4807bf51af,0.038192207631717406;
0xa3d4b5769e8b5cf02cbd541c538009a77e6f780a,31;
0xa3d9e42e07ae2f9793199645a4082e75fb508a7b,101.257891274821;
0xa3efff8fdc38900903d819b2c9880677e0c11a3c,100.197;
0xa3fa43e0158d07393cdccf9f80f2eee86527ec41,10;
0xa4175034fce36ba4791636ac889172c46360e5ee,1.01;
0xa48fd4aea774c121242678d1cde9eeb65fc9b0a7,16.5;
0xa4a355802930f3d3325f8269e789502c4585a0a8,50.3;
0xa4c5b9b004f7bbafc139e732819ef20ae6bdbba6,30;
0xa4e3d1be71e1ff77ec9eecffa4254631c06b4fc4,52.5;
0xa526bb177d0d14d14e4ebc8093f2d4ef33ebdd83,53;
0xa56c7511fb272b1bdbc45b02f1fb66fe9e9811df,28;
0xa56d89627453fdb193c47cbfe42745fc19cbe372,101;
0xa58ca61d3e390b49e4fb881d8e727e7ef14332fe,10.1;
0xa5c30c4d122ed78c942a18709e755ad3c16fda22,30;
0xa60a8d967d8fb727ed618bf791163560b58bf460,30;
0xa6114cd35bfa4e1808b78329902eead801bdbc51,50.06970895881649;
0xa686a3b33627b072d3cff5e3c019c4b585612311,58.10179728020643;
0xa6b6b3a1738e5fcc40a0472ec7a426bb5b4e1cd7,4.5;
0xa6c62bbf22a12d58789a8d4895c96300a8d91505,3.444e-15;
0xa6d95212640b08260b4174f793739467b285465a,21;
0xa70b854b4ca917711b232f4a736ffd64757a980c,52.4;
0xa7eef766b1f3f3d31a0c7c6ebd0b3f31e9a87634,61;
0xa87504071e49c588c7d1f0428ba27d92c68a17e1,201;
0xa8cb84306cb4216e4703f2b125a26fcd8d9869f4,10;
0xa921d7efaee6a8927ed7f2866a36763441d0fd97,101;
0xa9542cf774601390c536e60d4a98a0010415d1b7,26;
0xa9fb46525f330d0767a06bd7e5f35478d22ea095,51;
0xaa112c53b0ed06ae7110d2b0e631918608db6945,116.14298689524382;
0xaa20d4c39c16bf1091ed532a508f8a254d3e33fa,0.2;
0xaa22656fb40fe5fa326cb6ba23a7f403eb72422d,30;
0xaa2c05baf77165f7caee029ea3824ea236313572,101;
0xaa3afb5341b1c92a9dc5925ba2a3cc7306d49a15,25;
0xaa7d16a33cc23edd4bb6fb2bdeb0e92d0722aa3e,51;
0xaa86b4c845bb6d252b01d499c7dbc785d8d4723d,25;
0xaab914d28cdc8a251775b424e6adf12207398b0c,1.9;
0xabae95eb91efb82aabed6bfe725b575c92b664cc,52;
0xac2df5fd5b0edbd5b3fa86c3fbb415c8c23d9fef,0.01040346159697794;
0xac49abf3410fd495641dc2878effe520e67f7d6c,95.09316620458823;
0xac68e548af642578b2a2bc5d9ceef0e0cf799073,39.95;
0xac99feb045881bfd7972782f3402de77b697b115,28.44;
0xad5548ec6e94949ff371f7c8b0282cf6a55c02f4,11.5;
0xada77fb49e8e99fb6b307b524ec2861799fc5cb8,50;
0xade6250360e578bd074339caa398e528c4ab5145,10;
0xae04e97b5c5421c1937823289c416fb37e125a72,5e-18;
0xae4b8824e094e7bbac2fc270812287dd1bc5175e,2.194e-15;
0xae68ace7a92112902eedcea913e940e18cbfe43c,101;
0xaebecc50a723c888140d480cfccde74b5f849b46,10;
0xaef62c40f3f4a9c177f003e99ef9d7271a742a6a,2.081869751e-8;
0xaf04aebdee73795d58831252c101b02769220a35,70;
0xafbd96161dedb6e81f1450853000be2d8f363dff,1;
0xb00a772c4b11e0ac1793e4b2dfd288536138f495,0.7464;
0xb01947383f051bee3ea0dc67c8077b576f3904b2,52.7759784182727;
0xb03a55d7887c1286c3250ce53a72d51dc656c864,27.7;
0xb09d2e2c195b1e5ffbc261befe26d4de5b7f0ef6,6;
0xb18f1894ab9c1538998372d06080a265465ac33e,30;
0xb1df936a224e21a4a1850219319f8a1fada9adb9,17;
0xb2fb9b164ce2b9937ddaadde725513fd66f1e994,6.087e-15;
0xb36dc113837375d4532ef76baee25f913c040c06,102;
0xb3db2bb7066fc914d166ee1e17345fb6276988c9,2.27e-15;
0xb41da012e6e7f99dfb4e6b271fa6bb4c48a97e48,30;
0xb44cc276a08a26154d332e65926ac8d8e6ef6700,128;
0xb45291cd65ce292977b6ac8202775c21410d35c0,30;
0xb4556b8b67fc10609453a27acf1b4e324c4c1cba,101;
0xb45b67ed3630b1646a7b11c5d88905e7b3b3b342,5;
0xb4ee72588b1bfb467d6693b63970cd4346d4eff5,25;
0xb5402e38b349a5c7c924c92dd7e234eb4e81e7c0,1.07;
0xb5ce07bd3fe5518e653c34eaf99ef6ee8a1317ad,26.8;
0xb65046f76be01229d60590fd2098b940296b3e0a,26.05;
0xb665c5806703147c25081de4af4e1b9c8112d5c2,100.21041757042998;
0xb6ef93755917a37d47069651226dabefcf062f79,10;
0xb7b7942525343739674223061e437fff87399312,50;
0xb7f8af9b6a026dc7a11ec00f00d227be7d3b28cc,101;
0xb884f932b9ced38021dc1d4d2c5a9a0c9988e92b,110;
0xb8d197fb044fbddf9e9fc9be3218dd17054405e4,2.466e-14;
0xb8ec11100b0bcc53f9506bc5c7bb351d7a0a9288,30;
0xb95a4bbd67fc5024cf64cef25ae5e0a58a17dcec,0.012978090497027216;
0xb9936a9bd21aa74cd4f626069b8db3ae9d621159,5.185e-15;
0xb9e8063b0ad066ec4f7018e0cd686b8cdf104f2f,7;
0xba478a6216a6aa0c0aa635de444567726aa5897a,51;
0xbab529a45fc9e9980984f76294a51f9788dc3b69,30;
0xbb001b46d4ef126401bd78ad5a768250f6a38bf4,55;
0xbb02d1d8c3f9a9621890d95fb24da63840f156f9,101;
0xbb9cd919d57494a922414ee263c3c21b9e9ef8bf,1e-16;
0xbba4e288467efa0549aa20a29c0c661feeb4edd1,51;
0xbbf62064f05fee35cd3229c59764d1869e7eb399,152;
0xbc4b3c25689a02554746e21efe64d3fce4e91c43,1.04;
0xbc738e8e0751d5d7d745b4547b0208ba76cec662,100;
0xbce00255100a534ce6482bdddce97412c907fefb,21;
0xbd2eb3e40649f037c6d4a4c284947ba658543b28,13.4;
0xbd5f2ffb250a7868f67f1d0e899e58afbe1b8104,50.04255494988296;
0xbdbdcf535318395a621107af1e6600e3ac07967c,27.4;
0xbe5420abc482b0eddd1f03dc920d17a1ba1fd203,21;
0xbe7fda6fd6f0616e30285119d3c9639c93adde06,73;
0xbec381f6bd8531b187a808fbc7e0bc96bc520ed4,0.02535935571111061;
0xbed6e23b5af4217657efc534bd3884e17bcbb021,30;
0xbee8564eb25b79ce4fb50ff7c8c339179fc8820b,10.7;
0xbfaf099ac854610d3945c82d42142bcdc6b9ac26,50;
0xbfe335ed4792578e7a06e14df1468d1d69691d85,25;
0xbff595f6232bdd1a5076933de57f2885eca5eb94,20.5;
0xc0636bac72ef812ad92487224268e33753e9d23f,205;
0xc06bf80b216c5b0a384a1e0f005e263791754882,1;
0xc0d64b9eac2fabe0bc581797010399fd5c1f1566,50;
0xc11d8caa63600b8f11b4b136f5c86179463a47e9,60;
0xc15eca761f076116959997125afc65f86cea7e17,21.01909758841102;
0xc1921000eb8f26ab3a38f31445fa3d72db85549a,100;
0xc243e84ce5a99a19c984c4b936b4f9535a3fe74d,26;
0xc27ea9ad9a3bd1c4c3694c6d3e001d9ee397e430,100.12305181809707;
0xc28f7a767f2838061c1a53369f4b430739a603a1,201;
0xc2b738e517d3eb68fa62c44676d4e8eb9e17113a,30;
0xc35b10eff96e8d89fcc4ba25ccb41ee830803aca,111;
0xc37e2d83b75accf4bf5ed09f4b365a6a646086be,25;
0xc3a2c1d8f41d900fa1b099bb6549744adb00e516,113.13;
0xc3c29d099207380e2a2fcffe0de30111fe16b6d9,10;
0xc3d4a5188d98512c8a32073c0850e4581946a3bf,53;
0xc4ced6fead69b9357ac649c0a5017e94bd7b1c26,17;
0xc4dd7e8d4b271ad773983dfb7fe90426539aa55d,114.40898166465408;
0xc4e46713ec7ca6719bce836d44f031b66271ae71,49.95;
0xc4e6f69535b971aa572845365e2e1136fcfdf265,1e-16;
0xc4e7cb61f6571b4f8969ce2538145b99ad18a104,2.268e-15;
0xc532614f5416f413035491104669344851f29d06,100.8;
0xc54c12208beabb9d1e558bae7b628f0450f00cb5,100.21240636366107;
0xc5881f48be5019fb4b6e0e3f5b64fc83a7c270e9,101;
0xc60132bd9c7e5a052abcf758ebe2d633bd5aa1e8,152;
0xc68b1489bd5ca7d0430682cd99bd8b2049478d2f,1.36e-15;
0xc6a338f5267966da1143ca1051fa6614daa903cb,50.1;
0xc711753bc98d5f4001eaec4a16aa6feea6433bda,10;
0xc725e597de9cc2fb3bad4c8280e08803306e0f1c,101;
0xc73746c8a5b8d63a23e077f929f066b7b845ea99,201;
0xc771afd11c0230cba0c352c9d7ed8768292627e3,0.15064709471139764;
0xc783379b14809cba58950c3e3651fb97bb69f71f,0.2;
0xc8a6660f817fba911fe303e740323ad0766d3153,50.4;
0xc9db1379ea31396c24007b364df7ad1bfc311dbb,76.1;
0xca8958a3341dacacf62986d095b75c7291b1a1fb,51.904321109399184;
0xca9b06cc2684d10172ba23e8316dc6db48fd54d3,1;
0xcae64e0ae2c02a885cd7e320ec74aa533243493d,220.1;
0xcb65cf1e764b247c11f7af14e2273e7479a5241e,2.395e-15;
0xcc143cd9f42cde28579a1973029563b37903b804,11;
0xccce5248e84e07da5c57f9afd38cb1e0d6c2ae1f,275;
0xcdae27bc068cc79e4b1aa15ab84444fd1caa3f63,7.02;
0xce00ed36a15ca987156bcd3a23a5886a306c3962,20.06815;
0xce1debde34b13652ac9cf919fdef66966d73c4de,30;
0xce23e12454711e50719f1111be3b0959d8aa11d3,10;
0xce3c0da1b0330ae6f110e18771c8639d2c14b4d8,78;
0xce5f5492e1b09a8bfbd1b857f099221d9911ed65,50.55;
0xceda6ffad4b14299397c2246950a09c7e1e44bff,101.33975653905776;
0xcee7e84c17a86f09775d796a2375d2c60e1193c9,35.002217592184344;
0xcef4cc181c0c0409c1a436f108e7e05e338a795c,10;
0xcf4010ce46378bdd79e7a39fe987c11bec7c36be,9;
0xcf43e9a2f9ed4810de89ae08d88445d8ccf63ab1,40;
0xcf508fb040b14e64a3593ec41c11a5b9c200fa6f,60;
0xcf628072b91d97d27308e8f9fc2091df659928a2,10.8;
0xcf83fe89412f33ff634aa93ab3bb2b570a38814f,25;
0xcf9c38ec770b26a618d3708763819d0ba1a732dd,30;
0xcfc622518c4b880efba65de7400acdf258a333f7,201.4181453962749;
0xcffc4a9607846bbd3b07cc029eee3399f30af85f,201;
0xd03eedb029c1d3e3498af90681d074e1f07e81ed,6;
0xd08ee8e2b847b7910862120bc6ec8d0ca1dcd7e7,101;
0xd10c08577d53824f3407f724d0dcb98956c93b3c,16.8;
0xd12297b4722eb19de342831adf0a300f19324244,10.77;
0xd17731fce10c36710bf64cbb8824593fd4de4e5a,255.22473620838468;
0xd1b69303597242c1e590024fe8a4086e5012c838,50;
0xd1d7d6cab2320916a2b8a1f3a5d0853ee751cff9,2.18e-15;
0xd1e7f3163f5042e5e1be439ca8706ff6fcf8a5c7,54;
0xd1ee0869d9116452dc1c9307e38220070a7f0b24,26;
0xd209a7cd8e76e5582e2dcf408f3625ce2e9be78a,100;
0xd218ba23f4601f133c1a0f85f5208091749a4933,3;
0xd24ec2c6e5413c277406dad8c3df1b5a81c4bacb,4;
0xd24ffd53d17ba842fb7882c7ae2fc5fb9b5a25c3,35;
0xd25c9c77b9e2582bbf945e5e3d34a6a5076f4562,5;
0xd29cae0a47d0a554e3e039b38d4fe1ffcf6d38e7,20;
0xd2f13a71f1844cc79db13665ba1870715bc794c0,5.01;
0xd2f6ce512e5044c81c92f756f534ccc3c41bcd01,2.1;
0xd3307052b3f2235e9e52837e83087c119a7f0cdd,30;
0xd3363a3917098646abcdc9b7749552218042e511,50;
0xd3423d2bd8e6e1c3b2d98d0ecd02846de522ed05,83;
0xd4baa544c3a919f285e8a3818a88276ee79ea5c4,53.43;
0xd4f94398333e31dca9f8e033094d620328be7efa,1;
0xd5578b6fbfd4073897c71ecf3b9f73973176a958,50;
0xd576c2874a2ce8a5fe42bf5bf5328c0b3e23aa36,5.08;
0xd5c72465457ff7c8b5095b3bb72825e284f3ef85,50;
0xd664637671a42a9b7248af9bb6c6346defc44032,11;
0xd70a4f7292edfa06437ee49fba15d0fc32f68b03,25;
0xd726fead91e71a63920a544a113a72aad85a76d5,101;
0xd7c638714894062bd2d16122ee7f0b4826a6f350,20.11;
0xd7cac06ba884925d964e65534ea17aae42c26ba8,20;
0xd7ce53491073121dda33ef9e49f4d06c80390820,1.002016963283653;
0xd7d8eb396f1359b7b0972ae429243339d4502358,11;
0xd7ebfb95702587fd219d7ec536050af4823911ce,51.02603408430774;
0xd819b3dc1aa1b5d90e1e806de2c76a890e83ec83,101;
0xd84f0a150b5fca1de6453378f87656cd610cb163,15;
0xd8e255c9713e0c24fbef772d336ff72034a4551e,61;
0xd936475463476c466b22ddf8b4257c5022472c75,52.52177813081245;
0xd94d5feb50e5843b1cbffcdaa0ca528d8ac2ce55,53.45;
0xd95b2c7561649a057f5189576caae1c3a53d5a5e,75.01;
0xd97e8388e3b34230eae3a8507d3334918ff52249,52.015906290735956;
0xd993aa658bbd3374e4f6d606cc47e3513b19ca79,30;
0xda1e5243152798d444aca82f89e785907a65d24f,100.5;
0xda7b05f8df012c298e0263d0917551c368f98e96,30;
0xda89bc25b3366b8c79e5401f5cce8fdd5efd08cb,50;
0xdac11868a6f501a79143f5502ac5afefb89c3cb6,18.1;
0xdb02b5c5025d1e32479916c542b0c54ae3590034,30;
0xdbed86665f2130a872cf05f49b3740f1c3371968,1;
0xdc1a7fb163ac5b61da035c98c826d1d791415f86,0.011179619751246385;
0xdc4be65537f220b1acc207c2014a255bb99178a9,1.86e-15;
0xdc50087ec201d878fe90b73a0c5875ce0f4f3f63,26;
0xdd2c1345ffbe284bba8c8f15de7e25b7c72200dc,53.020619431296375;
0xdd6293e5f46a0e967a9f9deea3ebb854776d1079,128.18221661592898;
0xddf18e4c5adb02dbc389f6ceb8dc0204846be8ea,20;
0xde77606375354badfa9511bda1bf67d0f65272c1,100;
0xdeb15e9561a803dd9960decefe7e82901d0bd224,41;
0xdecd2162d393b0a9883cc334dabca93a3254b2ed,8.2622522e-11;
0xdeeba212b56427ddbd2d2a1c74d49aa75cbccbbe,86;
0xdeecc4a9cac172d030267a33b5324a043f708f8e,39.8;
0xdf55edb83e6c42569d0c769804b78647de18f206,24.1;
0xdf68ca14c7ed7fb9dbcb8e146d60c838c96ee03b,26.210000000000004;
0xdfabb015a49e08b24c8041e4c53a6895c1130107,33;
0xdfe3267a817cfb513602f076e9808ebb4374f6ea,19.2;
0xe088d1aaa21de55f40012adecafffd07626732db,2;
0xe139b1dae6d7ef7c6aa67ab376986c950882c756,30;
0xe1493adf54f9f6a44f9d9970096b7b69bb8ebf02,15;
0xe1728e3dec519a08b1c2cb0a31458607e987e332,25.6;
