dym1qqj747k0cswqcw2su9pwpm2hr7ldvg68l9xrtf, 500.0
dym1qqkth623wh8p04ug7arwyj87gjmncs6cq3fd2a, 35.0
dym1qpqu5c4fefu63fnf4kdpxn35sauc0uuvzzjxul, 5.07743240891892
dym1qpzzjq2ekawx5s5d2hlzd9q5ty06pcnfv6v3q3, 61.0
dym1qpycerhdgh7azph7r34xnktd6jmws966zjvrkt, 6.0
dym1qp22ecy9fn8tmzmmzaq3pet02ect75l0v5slg5, 25.0
dym1qptxl4kl2qxr9ejfy5pqxk5vw9el6p0lrrlun7, 16.17914868
dym1qr5z6r9gzj5tuswdhdz4lrzceukvl652k0tpww, 30.17
dym1qy92cvtptlg4f8a2fh46ffgh877yglxgg0fygj, 6.7756198676106285
dym1qydfnjwf39e6kp8yarc9dz3z0yct60grfzkpsr, 50.0
dym1qxqlm6eaqrg0erhjrmguujlc4awrw739v3nuqz, 100.1
dym1qxz3r7eh2sqhkjl0cdtuxhh9zjquwy0hduhg8w, 90.25999999999999
dym1qx3spsu23qlkyfm69gthynlu0ana8y5q8jjdjg, 24.0
dym1q85a0m2ajwq6n50qjq7lumyw8hl48xs45agx9y, 7.86
dym1q84ay2rp8v25kna42f6g2zfatrwnxmkjy0urwq, 1.0
dym1qg0l73ed960k6j0gqhh0pp6pzd0hkzgf4y8fdm, 20.5
dym1qglehgtqsw88mtd4jp85zr0lv0kangm04hx9hr, 500.0
dym1qfvryqcg2r08clac2l8cvf3gguqyyeu8q0de97, 201.0
dym1qfwxwqsxvq0lc8mqjljcq4lluda45r9pj57fzz, 100.0
dym1qfs3hcwdnv6jdrg3vvj6xqfgvv6qays7036zrg, 55.8
dym1qfct6dndlvpwkxdwhrd0c4cqkdmvh2vztmxgq5, 25.0
dym1q2y659a225akgf5l2xzcec666nvh39pfg9d98l, 30.0
dym1q2mak958tzz6fjws8znwha7geqkh3hvhrtn7a8, 44.0
dym1qtmjk98xw9ulejknduqcs9kc2y95e62t6puhml, 58.15261040256525
dym1qtawf6h3a8pvpqjwzgwp8k4xpntjyfcnu7uyzg, 201.0022787934923
dym1qvz0d2efxh3gqtcua22app2jaed3f5ljc8ezt8, 5.0
dym1qv9u6jxxc7fx8tgl9l86wz0cagxnsfjpf9ddx9, 13.9883702
dym1qvgkucx8ud8kk2krgjrmafuu2s6j5s9pzvj5jv, 345.37219599162916
dym1qdq6kttcxeytuut0579y3mklz0c4zv67ndjemh, 50.0
dym1qdtra8956rmkxjz4uxszgdaesg63ruqf04qpt2, 12.0
dym1qdujv5spg4u2tqjumf4a5cf5mxdmjse82y2ew4, 5.027644320890908
dym1qwysfd2v45pmh46m8ktyk7t4k0ehecfs5a69zc, 3.8200549398169485
dym1q0vg6qc6v5e46xf5742e5z06l9tk8ydrduk8fw, 25.0
dym1q03frntau22jmkhux8js4de44mam09r87pvc9x, 125.0
dym1q04mwknywzsz7mxdlyn89up8k7mnk7h2jre5ae, 40.0
dym1q0m5mmzt6y0aa8e43r9eug0sql92284clcp5n6, 1.0
dym1qsqdhavpwz4g6rgtjrjg3ccw82t4l4xzj72m67, 2.0857693647325593
dym1qs9seujv2xm2ae2rdjhn7mlzm3pwymyupwcqwc, 26.0
dym1qs8veca94nylztp8rl97vk6lmv68t4sf73gcps, 2.0084419939707923
dym1qs4kvk6d4ddtglcst0hgqxfkuyf70a7mqdm4xm, 0.05
dym1qsurh579n296a63uxsax4fk657shqqs5uu992t, 2.20915066
dym1qsuaevrxkfvgnlc82ua0ukr4jjgcggwsyn9jh7, 25.0
dym1q3m3ngdt8d36z2qq8weul7j47ssgqh0t3tgxdz, 105.0
dym1q3unac3lkqwsckg8zulj0w4jc5dhr8d2zgg466, 3.17916686
dym1qj92cpx76u4vuwvmx87ey4fjggu5fzy9kc9hfz, 100.1
dym1qjxvwfku6ryfqlcwwvghycduywzkhrwjfv06ym, 3.516771920940554
dym1qnrua0rh30p9w5n9964p0xh9669g750efzxc95, 19.0
dym1qnxmv70qljftz4up2u72yxfpmg6yxqnrjhehpy, 51.0
dym1qn66rklagjtvluvz47hc3xtrezw79uzy5t32ps, 10.332374
dym1qn7qmmfu5qnrlwkudsvjq4d67ugun3qzv66j26, 20.0
dym1q5p9axye7rlhazhguu7fn6pggdc0fdvylk564k, 0.9
dym1q5nqg3fkvj2stcw8mxml25mw244sar5pwgtg9m, 10.0
dym1q556e07whefwqz7yqngg437dusnjk4xjwup4vw, 100.9
dym1q4r9sv8wjrft367zstfh9p3q0q0vr5lchrf24v, 21.0
dym1q4x9z0jtymw7aqceupve33eh66uj82zcq262l2, 2.85
dym1q4gndh5dunhcp5jrda5n6qft2pk8xl8vc2tve0, 10.0
dym1q45f5xnfs3y7a05l4f4x7vllyjass88tzpxx67, 101.1
dym1q454rvr3vsyzpzz0sj72xvdcwnv3r48sfylz9d, 3.948599581366927
dym1qk98e8hwyp57l8g7t4t04nv9kzdts8xa7sf0yl, 50.0
dym1qkx46lkq8jnwjmcv7upp4z8c30q5m2e8yldnee, 26.102716921600003
dym1qkg2fu6uds9ryl6htngyw9z3t6s582zwvgp086, 20.17
dym1qkgt5kswxkt65qah49wcvvt6cga5c8kz4vlrvy, 50.5
dym1qkc5rwa9wml48qlevfaly3025q7kff9rcl7eqn, 1.08419826
dym1qhzkyq9n3qstppszk8u2cysl687ufyekx2mujm, 51.08
dym1qhyvzm07jjvjn37rt6s7x98gszjh48pw48s3qy, 216.0
dym1qcx2jsy72u2le4yt5vjtlu4hwtvjs2zvf6tqta, 22.1
dym1qcxuc4r6c8wrj8cuvhclqlp2g4c5f9ms0z6p2c, 50.0
dym1qcv4vzd5fs4k7rdnj9cdy6sn8ackvs9cdl7v05, 50.75
dym1qesh9uf60xgnrlx2s5y2qg82tzsmnmen5qnm9l, 80.0
dym1q6wpmf485csv844ryjp6mjk4ummtuszfjsjnyf, 25.0
dym1q6w75wunzm40zn7tk4tz4h53hdycwuuqank8cf, 111.0
dym1q6sr2d2vfm9zfxwqnqs23vlx9qvtf6mxeqtlkv, 45.0
dym1q6m6n8zyklu7k3777clswxrt8dygmkjtuupgz9, 1.1282600399999998
dym1q67d27qnsa7guw3n035k4zrqqg504attmd0x2d, 20.1
dym1qmylurtwp3uj7uhqe3evey7ffx07xk8htgfy6s, 4000.0
dym1qmxg99eksa0swn2dnkhghdnxgkuf9hu3efxyxs, 51.0
dym1qu95cf06vmarc2570v5patjyvjh2tdwv92e400, 55.9
dym1quu7h824lyewecj9zly62ecqwkun2tux47vrs8, 101.59788823596986
dym1qa4ml23un3utk7amjztqwumtyccn3nenl6uc69, 20.0
dym1qaa4vnsdrzce0h5xsmczhnvfxnu9gmumujvwja, 57.1
dym1qalh57c3tjvf6plcmrhmz63vyarmgfcdtm3glq, 2.0
dym1q7hjuttcmq72ydyustp7dp8xujs7hz3r07vtvg, 1.0
dym1ql3adq4ne02h9ms73v4nxmgrca3lrjme57cfj4, 20.0
dym1ql4d2kctvu5f88k6amjx62n8l07zry869usg2q, 106.2
dym1qqydyydzgp4v4nkpyhq5hkpwwwmkzwu3nc403v, 5.05
dym1qp830efq2ax0vu3slhjcjyn8q57z8uah4cpn4h, 5.05
dym1qyrnu2vsx4fkqmc7462qqx5mhj2f9q44ghswcc, 13.05
dym1qfpq35xv4gl76kf0exhmfrgj7hermxqvsex4e9, 5.0
dym1q2zs3rte5duah4nvr7zcst5a4p0sz80md90flt, 5.05
dym1q28w7ymmss67sds2w9gq42cs34j4gd8pgvw92s, 10.0
dym1qvj3eaz88yds5590078azhdcp4c8vvys4x4mqu, 50.09407984
dym1qs8nn6pg698y9vwz64uy6l24zzql7zsvf5ty5m, 10.0
dym1q4pgmaywdqjl90wzjel2hpwvujnpjjflx8uap7, 52.0
dym1q4zuvgm3p8cq84p2qh20rttn00n4d09s99prdk, 13.05
dym1qhtqdl8r9gdpgppjzf4mstjv38yk6fyprjpj88, 24.0
dym1qhd73qujlkhh5r8l0cvnvac958ma3grdsdssmc, 0.8008468207856444
dym1qhutmhasd9dqmlmpqe6cawkhvdfjapxeu8dz02, 34.0
dym1qmxhycwm787zcxz0563lras3vmk4r3xz7saswr, 50.5
dym1quy8xl8qpwpmjy2yxru59h9x3uh9w653qljfc9, 5.05
dym1qu9fpqr69uj40k3zm68jtmsasr0vnk470gq7vn, 13.05
dym1quh754ra5fmqrvtnlrgp3us49wrsdcupdxap9v, 6.42
dym1qa5u8hu57dzsyc44q66xm95daz5rtc6u4fqxgv, 5.05
dym1q7dalw2mgpttz5dem6epyglq47tp4362djyt0w, 100.7
dym1q7j0murf8cjapge9esx0z935u8z8j9f9v5d7re, 60.1
dym1q74vk7j8ac792gcdqqex40dwp2y2htc28jp8m3, 68.72
dym1pqyzl9eur0ggev3l5aemxu752jnut87c8a84s6, 13.05
dym1pq295r0lrw58eu9kxxldxzaslyult0p8ljncav, 0.3
dym1pqjjrmtluprjklj694j82nynv8msx7g3kfywvq, 10.15
dym1pqurq40hqu66yjhjfww0wh5x0ds953hnug9gnw, 13.05
dym1ppd9agd3xq3t85ev9zfn5mmk5k5ll5fn7jfz9x, 13.05
dym1pz33ghp6lydxcf3lxlmsjeay02jw72t9q7mjzx, 60.5
dym1pr09uf6kdrdl0sh3yyn9y4lwarqjkrr2a6p82m, 10.0
dym1py4yemfamct7hy2dx2ctrntup5a4nmcv66z68j, 101.23
dym1p9sg5x833jgyxl4nwxz2zxz3ueauvqlz7zt643, 1.08
dym1pxde4zmvj6t0zejrnn8dae94cj30qvtgmcnspv, 10.1
dym1p8vxsyapmcjgxe4hulwv99car5x4e57ar9585h, 5.88
dym1p87ead2cgulld0npexmtcp4j8qgaakhj5nrr95, 5.05
dym1pg6zmghqq9mrmuc4krgvhwukexu5flmjtxapg3, 1.09374354
dym1pg6rqhuxuzxxx96x488n7th7qj8yccr0mje6ke, 7.7
dym1pt5a7aug95ft6arx6cmmwj4shvkv4dqpr8thz0, 50.0
dym1pd9pyjxf3spkn8syz5lnx9nc35repctnnc3w60, 35.64729672
dym1pw5zl5huysqtfvlymypxv5hlwegk9p8qzh0ys3, 30.021085
dym1p0xf9yvh3atj59gvw80rkgxwl7qcjg99s0h7td, 22.3
dym1psynff539s6ljpxe66swh9y7qza8mm22jksygr, 20.1
dym1psfz8ha9p7lr8tkjzff0cdfn3f08hm7pp2523w, 60.1
dym1psn7p3fvsufrn2y7dve3wnelw92gxpw55anwlr, 50.5
dym1p3gqdvlym7qazxaqkp4840hgglp27g5mr5937w, 13.05
dym1pjxjcsut8susnxv970w4f4hgtcjme2cw7hez3n, 5.05
dym1p522j2qg7sqasjhxqtmwcn0s202tdv86defyym, 7.397
dym1pkdm07uaw7dcmyzazh6dtf92ekwff78zp4w0r0, 1.0
dym1phfl0gk0rx3mpald8mpvslezpajujec6fyx92n, 13.05
dym1pm0nzwagddxtsneh2y5ejkpla4rlu609xec60p, 5.05
dym1puthjpgx267d3zhfqwmjxefcgxxasajpykx96w, 24.152040515199992
dym1plgyqlg08d35j4x4lqvws29kj0vu6wuwk2gmq5, 11.119553840000002
dym1plsc80pcsnyg7dfguuuhmrd6hr5xdzc34rvmj0, 50.3
dym1zq4djyca24vdveeh39plwj82s3mvqnjwwfvz9p, 20.62535406
dym1zqeel7yhuera0rfjzdkml6edndcq6ts70xc0hz, 100.1
dym1zp9mxy6m3q4lcvg3d6k4t3af6a8w8km0342uet, 26.0
dym1zphjwx68g67zk8p4df9plag54cyj90lprpxxqs, 4.3
dym1zpuvm3nkflcwp3jcrd3c5jvzhk8fvyl97zfjy6, 105.6
dym1zzlq8juul3ldg9uh5gzdnpyh2ksm7sm2ak756s, 102.0
dym1zra989duhkxqvudrs7t5kk5n5dgt4s8qkrqj4f, 5.05
dym1zyqwek9x26cc23furlnz85usyrgt5auczmh6ry, 21.125774299999996
dym1zyltk0f74kf76g2dwt50rtl2cv3767d7u5why7, 1.06869086
dym1z9rn695r2mhtfknkah02rf5z7m2p8av8f5t5w0, 4.8
dym1zx97fen8np4vz3azc9fjl872aj9wexmm2rtcvr, 5.05
dym1zf789gw4r46ukpctzz7c7e0crduz8hkq4amkxw, 5.05
dym1ztc0epz6lgu6eje2nfwv77p4k8rhynm09da50g, 28.1
dym1zvc0y9k0nh3z6q0vj24qce4zpu9lcp0peljdlv, 5.05
dym1zds32da0aczsfwrhvphjfw8hcvdgj6yxcz7rv8, 2.01
dym1zshkjv7mmqeeshrdcd3nv4lmcmrgvg7zfxgljs, 2.0
dym1znz82nuzccnfvcfvvae7a9d5pzwdkqw8kq8qj4, 2.6
dym1zn8cnw4m7dhvefjd3efqz2et22n60lddse0zkw, 13.05
dym1z4vvvm3pwq04jq9hzuqr8spy7wyefk84hn2k44, 1.1232
dym1z40rruy5j20fcrz0zq34tgr8cnaknpe7tp2tn3, 1.02
dym1zkjnj8l347p74glm00u0hkh5t2ln4h0qcz9n4q, 25.199
dym1zhz3hs29rpf0u6lcusjuas8jv4ygk30w5ppg96, 102.0
dym1zeugjmszwxlxz9z738fgxfpw3p3lfdd0ajpdjg, 51.2
dym1zmphjnu530qjjdppzwnkd5gmmyznl4mee4ljdp, 60.1
dym1zmjyafwcjzrvfeuxv0xu2h5agschnmwg3xj439, 13.05
dym1zm5l923e0pjxq54s7j9azdwacpzx75l8t5p6xs, 96.0
dym1zau8g6694h7krgcfz3ytxza9jvlr0p5jy0gtcp, 5.35
dym1z7ygfttnx3d0umrd3pv9ke5md6epns3k3gn07h, 13.05
dym1z706j5qzpvcpea24s98sq5k3r7ptl589ysx3zw, 5.75
dym1z7lh2vmxmet602wlgefj2cewulcvfeate5nd0h, 1.2
dym1zlfkz68lfepergzhldjk346jfj5sflcx8rjr9m, 10.5
dym1rqq0dft5yxpy4t3ys2l7hzd0km53mcyln8axs6, 13.05
dym1rq6zl7crpqvywhmleyuvaphzgvg8334rwj6zq4, 10.08
dym1rz5sqq0psxhhfl3qg52uwsynp7tpzadud5hg9c, 21.05
dym1rz6j6fu5q0pd6g9lp88nmaj2jjen7seqcxpsew, 32.0
dym1ry04ta0ndfwc3g6emglc7g8l8j3leame9srkhs, 10.0
dym1rykz0f4ynm8a43k7v5p4ag7zq0rtwe5ulmcv7t, 50.0
dym1ryha33slvaye7sgcg5n2pzatznjkjtampytyhz, 20.102
dym1rxf9mvve087z4u0n7qs2ph7h8f2fmy7sctynps, 23.0
dym1r8ctjdrp20krrp7qyzw5909n3rtkdwe9wt0w7d, 80.1
dym1rgau8vdn3ru8w8psh0ayt6lkpnlhnnhkkrt2ku, 5.0
dym1r2g9z0s5wj7lc6jqtu68xer2456r34j4n0nl2q, 20.51469414
dym1rt93vz8kvm56c45z5mjw6furp2l8mmvjmyk2h8, 33.5
dym1qq33e3kl4hqnp0luc4y39alrgxa58dlm05zcyw, 5.0
dym1qqhhxs58dam2wjq6vfytezxkvh440n6uwr68wm, 5.27
dym1qpznjvlqvwd9sh6c4h763f2ky6uy5y7j22v6nu, 306.7829147908
dym1qpdfn24cxycct58gm27r890hgvz7lc3jpu8pqj, 100.0
dym1qpdenlfjqvxsve32s720ndhkvu63kyvnvm0g3q, 51.0
dym1qzy20nxsuuaehsze04c68ja7p67gnn0pgyuw73, 100.5
dym1qznfqpx86u60wcma7vstqf72fx6l2f8lq7eg82, 1.1642456937000005
dym1qr56w56kudus2cgngvnrzhjcfauzpj6p7u8rhc, 5.1
dym1qr6zqrf9msp3nafcng0532djfc3pmkhnprlghw, 5.0
dym1qyqq99nsl2hql433syxyswuu4e5wnwc68rgz02, 70.97011225762861
dym1qypuxdpw4wuauqge8gy70mc5vqretmra5fnjzr, 10.1
dym1qydgtzxcsmpfzwx2qll03hpqz0xc4kc42phj3m, 1.3
dym1qydey4duj60nfjhtysj0jf7ajnryuukwhlz93f, 16.99519426
dym1q9tl7mzn87g2mpun7uzf68vfftfzgj3r7l5xnp, 1.2
dym1q9vzkkt4qykjkhyt3xpkhwu3nd6pwtpqqw2ffj, 50.5
dym1qxvrymktadvftauv5lrvnjtl64k4mqhez5n0jx, 1.1
dym1qx6470znzcau3a0q7kvgahnvwwy83f7kv90xm6, 40.0
dym1q8f3rrhv8y9f68ylakk8kjy7h36gxejne059he, 10.01
dym1q85w63ejew6xjcqrzdq9le58aa4jhhdcxl9vd2, 100.5
dym1qg59w3ygqzquclwmx6tky2rwyrk2xf5w6ve4lz, 25.0
dym1qfcnkzqxsh8x2ephfcpdf4x0vrvc8wewyagag4, 75.0
dym1q295yx7yluaxneyy6zhu5gkee4uxthnfx7ysxz, 496.2509481153302
dym1qtmdu0majcvg47kapnf9236h7av5jhy60a7ngh, 100.0
dym1qtuh8zntuwpg4uumx95c7ag3gcjlcle5smxd0z, 41.13
dym1qv5tss9acqm92t0tk2hwdt2x2dk9ph9uph36ae, 1.2645
dym1qv5nyj32kaghjy09qy5vucx39phc6p4djqxrhu, 0.093791
dym1qdq5qe7ngkmjfhnj86npvps9k6fzw07fa3cz05, 1.04
dym1qw0ceq789pvwph6g4483rdhqyznlt2g6q5xfas, 1.169
dym1q0yxxhthhv3ptnjfzq605wnt9elrfp307733k9, 1.48433874
dym1q09smn7xrk36wqpaq23xdk4xtw26cd5uu0svmz, 1.06
dym1q0erazd55l89na6lnh4gzqqz5nsp5fdp3nn9ql, 100.5
dym1qswf29dt0eugmm9s2h7xrku8cfatn22da944pg, 1.00021
dym1qs0h4panx238lgj7l8k239fcnyk03rhtf6ha80, 11.8
dym1q3mr6zu6jsee2p42l76atcj2knlxhzrnsa4zej, 20.0
dym1qjpehmvp5ntcgl43adkl4fq30svunauy27ffkp, 27.1
dym1qj8rs88jl2ztdcxuerl5pxklwmwrfhnrlhwrps, 51.9
dym1qjhfcj44s97sfknsuva7zf5mavs4kggahr0g6y, 26.02
dym1qj7v29xqc3wj67p9uyfwwmk6n39ns9nf3ch65u, 30.0002144
dym1qnegt2dzcckhjtr2a4ftjezsmng3y8q335gvwj, 5.0
dym1q5yq0wfqrrtp75ymadg208xlek0m6m84zaux76, 50.0
dym1q5xut2gwvs794d64t9y3dcs7u9ql856xz06htx, 51.0
dym1q53y9gpq4m2j7xkh9rw57zpcma2r2vqrjxzq3t, 11.10472186669998
dym1q44nw6zrqv433yycx7cg6quc0nc0g8c2jjhfc0, 5.0
dym1q4m5lfsaeau53qqx0eyrcafqasupvagzx7hgk2, 50.0
dym1qkyngxu0mwpa7pstc80hptjc89gy84lr88szff, 1.0
dym1qk8n6zutzwe8378ljj6pg4aga7hsav23q667ql, 1.0
dym1qkf9kuhkj9v7uwuu50t44de9hszqvffee6hgee, 72.0
dym1qk0vl6uzfaf0cahq5acdgxlhfcv8q03dmvzx49, 29.0
dym1qkmr22qhf3qvzavqtfyfpqt74xfqzv5y8namnk, 11.1
dym1qhyz7kc225pve8pxpgem098zdhmn8efnhf6p3u, 39.0
dym1qc2z0akhugkqaa5gz3954uvlzy3rpfw926ec2s, 2.0
dym1qc3v4pcvpvemh6l86a990ezz82uku4zsuelyqc, 1.0
dym1qckhh5hlxkkuxgtlw9fdcygu7nwgscuymq2624, 51.75
dym1qcm9lucl7l53jk5s3d5c6yeaxsegd0fewzmgs7, 232.4
dym1qewt5xyt5pfgusp0l6f7gfrm4m6rj4kxjss05u, 66.4
dym1q6phazyqaju888vqjuh5vhuwv86devz32s44w4, 1.0
dym1q62q7a2v5qctr6k44knyp3tk8dljwsymxa3j7n, 50.01
dym1qmyx49d3vyjvf6z4r2ekgex6zdzd7e8jfxe3v5, 30.024142
dym1qmjdwvyfy2zg3em8a50crkzcdyw593c5h7h7sp, 50.57310866
dym1qurcm2q897tfq9exfx620f5qjjv52sx8se87mm, 28.27
dym1quevhp97klxrqnzjsskhttanexqwrzhta80p03, 54.0
dym1qa5pp0syyp8l5cject3r39epz3mqcyk7wyggdm, 5.0
dym1qa5lgkx7hrfxxx42hlhgmvppaveddqv65g9qpc, 200.1
dym1qak7f93amayhfk4y442kytkdywwmtrvedczzhn, 5.0
dym1qae33eunysft8xj9cla62fcwjkp8t9ctg62llf, 6.04
dym1q79pujhj2qp2c890kzynrz3cvykac0padaku5l, 4.4
dym1q7e6lfy0rctentjt32x3t5vf6zwh47yc20f5j9, 51.0
dym1ql9347nudcec3qz6s5nfxls5pldrn3rqpdkdrd, 2.0
dym1qltzgw0aykqhud623m4yq339ew3s6lw4sshdaq, 41.27
dym1ql4ezkwm2rv54wg77r8z9w9pcmkm8nl8qk593y, 1.05
dym1qlmxzl2fhakajy49a63xztn4ma6umwnmtw8uqg, 9.99519486
dym1pqrl9t0pqgqnw4ual7cf77wkegyaxg0j26ujvv, 5.0
dym1ppzfza5uffkvu89y0d0yxe04lzxa4t8ndhpqd3, 21.8
dym1pprye0j9yxeamqjn8w8r2ytj3dj09fst0r6r2j, 1.05
dym1pzc8h346mukv2msdm2080vj6j8fmwxmxnsf25q, 11.0
dym1pzuz50ys90dqvjjah6nhshed3htvkry5cy28zz, 101.0
dym1pyphxzkcap9fz9jtmkwspsnwxt9sc8hf7kk97r, 12.2883453
dym1pyhhrf75g6zjh9vm9zws3qlc2z0whdj0344t55, 101.0
dym1p92sz4t5sjje9yd8smn06d6mfetlwee3antqsu, 80.43582626334032
dym1pxz5qsd4ysysckphr6jslg07vkr9mnwxclhdws, 51.0
dym1pxkg6tavj5ps223mv0qehyl5rgzf7tzp9ae8rw, 1.033
dym1p8wxnwmeq65thsulpej2k9z5av839z8mplp6w7, 13.0
dym1pgnm95tnhhrmzx4pl74lnegr9x333pg8f0k750, 10.01
dym1p2qpldugp7pkxfpgfexgwktchasy4gtfukn48s, 28.0
dym1p2rrye2m9747jfz3jpdqxcv9h2mgvcl48ummvf, 51.0
dym1p24krd22skfms9s0ucs4n094rxhcvlxtpfeqxp, 61.66
dym1p27mhf44t552w7v4hlxwrhqmg92dtydl056jhe, 43.225048
dym1qw95vl8rklag5qqunjwm5lz7xtjea7n0xvsgne, 231.0
dym1pjkjftftwvtlcmlk4v055400mt7rxqeznu4ugr, 4.0
dym1pah46dft95xqfc7hk8pmm4sum0xg9rd5nmvf0y, 28.3
dym1zxcwza6ntq4fgwpytq74td3kpm2d6ku7d5804e, 50.0
dym1rqpxek0pj4ent7kteskw0hn27dkphj2rndvwsn, 1.01
dym1rqvaj663lugl4m3lzvjaj0jgc9qtyxrcxp6cat, 55.0
dym1ryy5artdk25t52589u7s8y95hfq5jklplejjmz, 1.0
dym1rnrzcguxax7f0evzlfuzclr6e3r3v5myahpad6, 75.0
dym1rn5d3hre0f277jjs52ffud627qpjvcra58fqa7, 101.0
dym1yewsr4uh2705fetm76cy7xf8ax0n8umm3gzkmg, 0.005
dym19rd229qj6p6s5hvlmhggzknyk78sp8axacq08c, 26.0
dym19cldsw599gugdfrevqu58w6890h4rhsq3nz2d3, 3.0
dym1xvrw78e2gg4dhqrj4tudsxfqjla6cvxaygfhc6, 67.51
dym18qappny0yadxact9z7g4x2ety4qge0ryrfnrue, 1.2
dym1gk9v7g00g7csz55950dmewu9akvrp4lkeshd8g, 27.0
dym1gesmpl34vdus86fzf3c34nhsmn7dl53zxjldaf, 9.0
dym1fjgfpye8yq6tx5zgxefcsu25jjgj6m5hfyk9h2, 3.0
dym129ev6qeddr2rt70yhvx6s8lel59te5lwx65x2x, 3752.909307177198
dym122ntu3d2js3azphq8nnn4lfnjjmgmztynjdana, 30.0
dym12ncygen57fjp0x6ef0jjr2r93qtm2gvwc94kr2, 20.0
dym1tys3fek8akfj309w47jaje0tfhj7zt3ffjny3l, 25.2
dym1tv8x5c0pwdj3av6j68c07w57yytgdc5uvex8cq, 100.00665559999992
dym1t6824s4tj5uzkgxfjz20f2we6ncrcacw25y30l, 101.8
dym1tmtedsa5udtt2h7ewgaaqy0639wwxskr76r4ed, 21.0
dym1tuz6qvnesjawn4z7gm3lruv4h8aqxcn7v5qm90, 20.0
dym1vj5z609pg7sdhdfpfktmhcztxa65q396plmv5n, 500.307614571268
dym1vmae3c5vr58xzxh952hrhusangu0erqfxue2dk, 91.0
dym1vupd6h5xr3e8h4jlm6qtz6u63paucjqjykqhwk, 25.0
dym1vucf5enh2ss5n4cjxh05h0ml8zzggqfxpnawld, 3760.6072404805514
dym1wpn6ekdjycy6r8f4e54wfvrkpnffj6vtlywxpq, 5.01
dym1w89qsv5ruherd2746ndfwehykxvymntrmck0wr, 1.02
dym1wtmtv8mjmwn82gh2em8k27krm78u32px3s5clh, 0.01
dym1w70sp2k4eg2daad5nhmysnfwulnhuhpx2cyagv, 15.0
dym10sl870rsg2zz72je0zsc8r56n9wu0fzsj08e4l, 10.0
dym1064sul9y0r0jg3gy5pzgu9xv7p2vv2qpc6ph2l, 120.0
dym1szghp458pjttesap6k9wpt3hdmpzctfzd0lmr4, 41.0
dym13q7wl2t463wf88p9sak8uzdas8n5mt8f9kmml6, 100.1
dym1jua4vt48zh0alqkucdy6mfdc5fhsk64qcz3fnk, 54.438
dym14f5sds8a56arls0c056n0rv0cydkwh5fekht77, 2.0
dym142yy7f6j55uuxpq8kr3lrtqk8sz4ncrq00fjuq, 5.2
dym1krmvjez3vzn5xule0v9ctumfrxw2lm2al2252q, 51.7
dym1ksmeynwq25klc80ezz0ljyk2qpd6xnl7e6hue8, 110.50416548985301
dym1k48s60p9vaux3agdv4v28yt5p2ys2rupd9z4c6, 151.0
dym1hk4dzrpkz2yj0ldw6fkmxf3kqeqkke8ytzswl6, 35.0
dym1hesntx5sa63mu6updxkz5zvtp9z7r42k0xnxfv, 20.0
dym1hm43t9lc82e3f4lhf5gkwz424nznmq3vs5r9hp, 80.1945941264
dym1c84ve6ecxnvjk6fn53z6agrc3cuy4684d38nc4, 1.304207
dym1cjr9kgzrqn97xfypkfg7huhjvtq9wpfkx4vk9t, 26475.642781561804
dym1e0l5m55r8cucj85w6pjr8tqqxt3rrm8q73n362, 24.96825532
dym1e3ypqddrxjzjc2n9pxxkrhul8fzf9mgyrwe0j0, 1.11
dym16utxruwqem8dwd668uquqxql42wjwv0nm4ptpk, 10.0
dym1m07w8v3mqcwjah4hevjtegucyu0ljrpccjg8xe, 15.0
dym1mmspm7f3snzzg36y3n3vs5jguzemfawq6tqjwj, 10.0
dym1u98k4trxv348c3xhgt3tvrh6dc24ecsqzstncp, 2.0
dym1u8n57de9w0rfkltze55yl2jrhq003g6mwd2975, 5.06
dym1udqfvy4p88vuc6vzhtpxuv9c7fw54uw74a8zgf, 2552.0
dym1aw2t6qglddu5kmyyv3tmshh639wjm46yaftp23, 5.0
dym1an96emaameyh822cnm3mt2q5nef9q94rjy4s30, 10.0
dym17xmmmqu9upvzeqs7r0nya9m2qcna04dn3de4a2, 1.0
dym17744l8dnkcscwlqj848hl8kxrxtueg9yar3pyk, 59.0
dym1lrp3cj05y0fzfs9acrkyxzqal2286z83wyv5t3, 1.1
dym1l45u6zxsxqdn7q2yup5zsvx6qrnywpe36uthnr, 0.8
dym1llj5rpx4eaxxmqek9c7s5judqf57qejrtd73u7, 1.0
dym1qqqqqqvgudsyfztf36nnmc59ynetafkxzfz3wl, 30.0
dym1qpknmx0rpd6tlcyfy8vd4cz0hdnxnvtkesycpx, 1.08373044
dym1qdxx2mev2z6gehuwsxgydlwcvdauz6llj6jl5t, 3.0
dym1q38v2pcp2m54gr6e9xaea2vwmczrllecee5erv, 20.3
dym1qe70epwwwaknwhwehftuqgxmyygvnnpxzskz9q, 51.0
dym1q7g3svhu7pk0v7xz6jjusrkjnkfdm0zwz50zuf, 2.0
dym1pfawj0kqpm0uvr45jlu6d770q97m6m8gz7swxk, 1.9784484800000002
dym1p0n5txjl6gm8cvl69gzqxxvqxmejdy6lhsm7j8, 17.3061
dym1p0u4semx36t2dylqd5mqs07s98z0ghlldnqk9l, 25.0
dym1psu3zrs9s4kcdd4sdfdusvrr89rzc8q9gcm846, 270.0
